node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
4,01100000001111111001011011100000000011100001111110000000111000000001000000000000,,20,12,0,42.246
4,00000000001011100000011011010000101001000011010110000100101000001011000000000100,,21,9,0,36.149
4,00000000100000001000000000010000011001100110010000000100011000011001000000000000,,26,6,0,37.949
4,00000001000000000111000000000000000000000010000000000100000000010000000000000000,,30,1,0,42.673
4,00011000000011100000000110000001000000000001000000000100011000000000100000000000,,27,4,0,33.03
4,00000100000000110000000000000000110001000111110000010000000000110000000000000000,,25,3,0,38.352
4,00000010000000011000011100101110111011000101010100000100010011010011000000010001,,10,2,0,28.824
4,00000001000000001000000011000000011111100001010000010110000000011000000010101000,,24,8,0,59.338
4,00000000000000000010000001101000100110010110010010011101000001110100110000000000,,22,8,0,49.052
4,00000000000000111000111111111011100000001100000000000000000000100001000000000000,,24,7,0,33.719
4,00000000010000000001000000101000000011100000111000000001111001111000000100000000,,24,7,0,42.191
4,10001100000000011100000001100001000110001001011100000000000000000000000000000000,,25,5,0,58.486
4,00000101000000011101001111000001010100001101010011011011010111110011000000000000,,17,12,0,18.47
4,01001100000000000000011110001111100011110011000000010000000001111000001001100000,,23,13,0,57.851
4,00000000000001001001000001110000010001000101100000000100000000010000000000000000,,27,4,0,56.89
4,10000000001001000000110000000000110010010101101101010011101000000110000000001100,,23,11,0,50.329
4,00000000001011100000001010100000001011010000111000010001001100000000010000011001,,22,8,0,48.587
4,00000000000000000000011000001010010100000111000100001001010001111010100110100000,,23,9,0,44.509
4,00000000000001010000011100100000111111000000111011000000000100000000000000000000,,24,6,0,94.753
4,00000000000000100100110000001101101011000101101101000100000011010000000000000000,,22,7,0,51.631
4,00000000001011110011010111000011011010010000010000000001011000000000000000000000,,23,8,0,65.42
4,00000000000000000010000100101000100100000000110000010100001000000000000000000000,,28,3,0,52.022
4,00001000000000100000000000000000001100000000010010000001100000001010000000100000,,28,3,0,82.893
4,00000000000000000010000001101000111101000001101110011111100011010000000000000000,,22,9,0,51.949
4,00000100001011000011111110111100001011100000000000000000000000000000000000000000,,24,7,0,59.348
4,00000000000000000000101000000010110010100001011101111001110000100011100000011000,,22,10,0,59.877
4,00000000000001111000000111100100001110010011000000010000000010000000000000000000,,25,6,0,69.073
4,00000000000111100000011000000000001010000000110101000001010000000001000000000010,,25,5,0,94.971
4,00000000100111000010000000001000000010110000101100000101001100000000000000000000,,25,5,0,63.508
4,00000000000011000000011110100000111110001111011000000000110000000000110000000010,,22,9,0,78.459
4,01000000001010000000011111000000011101000000110000000011111000011000100000110000,,25,13,0,61.596
4,00000111000000011001000000101100000010000001010000000111000001000000000000000000,,24,4,0,72.049
4,00000000000011000110101010010101101100100001101100011011111001010000000100000000,,19,11,0,29.265
4,00000000000001000010000000000000011001110001001110110001000001110100000001100000,,24,8,0,51.779
4,00000000000000010110100110110101111111000100000010000000000000000000000000000000,,25,7,0,49.956
4,00000000000000000000000000000000000110000000111000000001111000001001100000100000,,28,5,0,77.181
4,01100000000000000000000000000000010110000011011011111000000100001000000000000000,,27,7,0,71.732
4,00000000000000000010000000000001000000001100000001111110000000001010000000000010,,28,5,0,50.055
4,00000000000000110000011011100000111111010001110111001111000000111000000000000000,,19,10,0,60.206
4,00000000000100001000011000000011111111000001111100001111111001111100001111110000,,18,17,0,41.431
4,00011000000000001110001010001101101000110011100001011110001101000000000011000010,,19,11,0,44.063
4,01010100000001000000011100110101110011111111110001011001101110000010010000100001,,18,17,0,50.692
4,00000100000000010000011100000001110110000001110000000110000000110000000000000000,,24,5,0,76.515
4,00000000000000111000000010111001010011010011111110110010110000010000000110001000,,20,12,0,31.652
4,00000000000000000000000000011000010000000101001001110100100000011000000000000000,,27,4,0,76.332
4,00110000000011111000000101000001101110000000110100000000111000000000000000000000,,24,8,0,48.321
4,01100100100110111110011000111111110111000111111000001100100000110011110000110100,,13,19,0,24.441
4,10000000001100100000000111100001101000000000111100000101000000000010000000000000,,23,5,0,133.02
4,10011000000001101110000000001000001001100011011111100001011000000000000000000000,,16,3,0,43.923
4,00001100010000110011000010000100011000000001000000100000000010000000001000000000,,28,7,0,134.326
4,00000000000010000000001110000010111000000011011000010000100000000010010000000001,,24,5,0,92.357
4,00000100000001111111000110001000100100000111000000011100000001000000000000000000,,24,8,0,62.547
4,00011100000101100000001101100011111001000000110110000000000100000011100000000110,,22,12,0,100.385
4,00000011100000111100010111100001011100000001011100000100010011110100000000000000,,18,9,0,53.95
4,00010000000111000000000100111000010011110001110000110000100000000000000000000000,,26,9,0,79.532
4,00000000000001000000101010000001111011000000010000010001111010000000010000000001,,22,5,0,143.758
4,00100000000010001000001100110000000011000000100110000001011000000110100000001001,,25,9,0,64.931
4,00100000000111000000011100000001110011000001100110000000001100000100000000010001,,23,8,0,43.097
4,01000000000100100000010010000000011110001011111111000010111000001100100000010000,,24,14,0,58.495
4,00000000000000001000000000000000000000000000000000000100000011110000000100010000,,29,1,0,63.792
4,00000000000010001010001000011011101110001111011110011001011000100000100000000000,,18,9,0,40.435
4,00000000100000100011000000001000011110100000101101001110010100110000000000000000,,23,8,0,108.494
4,00000001000000001110000000111000011110100111111000111111000000111000000010000000,,17,9,0,57.82
4,00000000000010000000001000000001111110000111101100000100011000000001000000000000,,23,5,0,65.706
4,00000000000000000000000000001100101011100011110100010001011000000000010000000000,,22,3,0,120.577
4,00000000001000000000100000000000111100000010010110011100001011010000110100100010,,23,9,0,70.068
4,00001000000000100100001000000000000110000001111000000000010000000000000000000000,,27,2,0,112.824
4,00000001000000001100011111111000011011100001011110001111000011111110000000100000,,14,11,0,17.053
4,00000000000110000000001100000000001111000010001100000000011000000000000000000000,,27,4,0,72.311
4,10000000000000000000000000000000001000000010110000000111101100000000100000000100,,29,6,0,83.25
4,00000000000110000010001100001000101110110001010110000000010000000000010000000000,,23,5,0,52.557
4,00000000000100000000111000100000110011100011011000000000000000100000000000000000,,26,5,0,99.02
4,00000000000000001101110010111001110011100001011010000001000000000000000000000000,,24,8,0,86.928
4,00000000000000000000000000011000000011000000000110000000000000011100000000110000,,28,3,0,49.857
4,00001100000011111010001000111100110001110000011100000000000000000000000000000000,,22,7,0,53.222
4,10000000000000001110000000100000000010001101011000000010000000000000000000000000,,27,3,0,109.49
4,00000001000000010000000001111000000111000000000110000001010001000100000000000000,,25,4,0,33.484
4,10100000000000001000000000100000000000000000100000000000010000000000000000000100,,32,3,0,279.993
4,00000001100000100100000011001001101001100111010010111101010001110000000000000000,,20,10,0,31.402
4,10000000001001100001101110100000011110000010111100000000111100000000000000000000,,21,8,0,69.283
4,00000000000000000000011110000000011111000111011110000000110000000111000000000110,,20,7,0,57.961
4,01000000000011000000011100010001010111000011111110000110011000111000010000000000,,20,11,0,82.826
4,01000000000001000110110010110110010011010000100000010001100000111000001100000000,,24,12,0,82.088
4,00000000100001101111000111110011110101001001001000001100100001010000000010000000,,22,13,0,53.791
4,00010000000011000000011100001011111110110001001000000011011000001011100000000000,,20,10,0,53.227
4,00000100001000010100011011100000010000000101000010010100000010110111000000010000,,16,2,0,75.179
4,00000000000000000000000000100000000010000011011100000000010000000000000000000000,,28,0,0,66.717
4,00010101000010010100001110011001011110110111000000101100000000011100000010100000,,20,13,0,65.601
4,00000001000000001000110011000000011110010000010111001001100010011100001000000000,,23,10,0,54.326
4,00000001000000110101000011001000011100000000111100011100010001111000000000100000,,22,10,0,56.186
4,00000000000000000000000000000010100001000000101100011000000010000000000000000000,,30,3,0,56.071
4,00001000000010100000001110010000110000010001011101000100010000000000000000000000,,24,5,0,66.939
4,00000110000000010000000011010000011111000001000100000100011000000001000000000000,,24,5,0,94.99
4,00000000000001000000011111000001111110000000001100000000001000000110100000000001,,24,7,0,62.578
4,00000000000000000000001000001000000000000101000001101100010001100011100010000100,,26,6,0,51.87
4,10011000001100100001010100000011101010100011111100000111011001000000000110000000,,16,9,0,32.97
4,01000000000001100000000000100011011110011001100101001111001000110000000010000000,,22,10,0,60.471
4,00000000000000000000000000111100011001100101100000010100000000011000000000000000,,25,4,0,69.971
4,00010001000001010100001110000010111010110111010001011110100000011100000001110000,,20,15,0,31.409
4,00001100000001110000001111100100111110000011010000000000011000110011110001000010,,17,10,0,20.27
4,10001000001001001011000010000001011010000110100100000000111000110000000000000000,,21,6,0,62.124
4,00000000000000001110000001111000000111100011011000100011000000000000000000000000,,23,5,0,70.631
4,00000000000000000000001100000000011001000001110100000000010100000010000000000000,,27,3,0,84.389
4,00001000000001110000000111101001101110000011100000000101000000000000000000000000,,23,6,0,77.197
4,00000000000000001000000000100000010001000001000010010101000001011100000000000000,,25,2,0,50.017
4,00000000000000000000001100100011111110001001100000010000010001100001000001100000,,23,7,0,83.155
4,00000000000000000000000000010000101001100011000110000000000000010000000000100000,,28,3,0,45.795
4,00000000000000110100010000111000000011100011011000000001000010100000000100000000,,26,8,0,81.884
4,00000000000000000001000000100000000011000000000110000011000000011110000000100000,,27,4,0,49.808
4,00000000001000000000000010000000110000001100011110000000110000100011100000000000,,24,4,0,85.974
4,10001000001001000111001111100001111111000111011100110100001000000000100000000000,,14,8,0,31.698
4,00000001000000011100111111100011111010001101000000100000000000000000000000000000,,22,7,0,59.157
4,00000000000001100101000011111000101101010011111111000001111000000000000000000000,,19,9,0,72.898
4,00110000000011000110000000100001000000000110010000010000001100011001000000010000,,24,6,0,37.567
